Date,ATM_WITHDRWLS_1WEEKAGO,HOLIDAY,AVG_ATM_WITHDRW_PREVMONTH,ATM_WITHDRWLS_2WEEKAGO,DAY_OF_WEEK,MONTH,FIRSTWORKDAY,LASTWORKDAY,BRA_WITHDRWL_RATIO,AVG_BRA_WITHDRWL_PREVMONTH,BRA_WITHDRWLS,BRA_DEPOSITS,IsSaturday,IsSunday
2007-11-16,-3572.920734571486,-20306.634989765655,213.20021710675792,-4912.398051184944,-12469.24889791287,2463.3779026258417,6401.964491955256,18278.330466328614,58654.262904592055,-1321.3591885900823,18723.651729188787,-10634.389481544871,10422.233326268488,18278.330466328556
2007-11-17,-3284.4515016977257,-20210.403418146434,-90.30099906446412,-4975.744043220722,-12138.410286991475,1470.9708118063427,6734.669103962457,18063.859489381284,58358.70758983299,-1063.0691905886415,18541.91463739013,-10012.810959526932,9880.674587131718,18063.859489381284
2007-11-18,-3949.1847154019288,-20283.569965639872,135.35786809668753,-4193.999430813305,-12305.777905451985,1175.389536158335,6689.716316504166,19189.92077410285,58539.7546985301,-440.54479023629847,18367.4644484948,-10025.36434104271,9916.926945998464,19189.920774102677
2007-11-19,-4010.5409028327776,-20230.089440158004,128.00417736676172,-4232.360729136955,-12157.393221321257,1444.6089867049232,7253.791366609634,19106.978252578687,58786.714540068904,-411.598986788551,18392.50521780065,-10023.128939617192,9850.881200024274,19106.978252578687
2007-11-20,-3868.513870881654,-20421.254321950426,65.6388211078447,-4471.037219371097,-12156.255354316494,2609.129878265594,7051.598884856778,18981.26259908957,57925.988211890006,-1023.5159321817337,16994.29940991226,-8650.496294221764,9970.346088540564,18981.26259908957
2007-11-21,-3420.336352924285,-20408.300770441685,-17.248426163747354,-4321.673504254279,-11625.540706562007,2251.0883197723224,7449.69834485381,18830.704545231172,57543.059011038495,-1398.0097771642058,17618.273453771093,-9086.064077171812,9889.838929658465,18830.704545231172
2007-11-22,-3830.8197911870734,-19868.34219079082,154.52939892022323,-4454.08401611076,-11489.253500429244,2878.4001154773823,7670.683094817119,18945.22496802589,59614.94864953209,-1196.6492838608065,18754.153691310436,-10086.446823916694,9742.896774535562,18945.224968025774
2007-11-23,-3960.990999646401,-20111.540978925514,-252.53398075386212,-4433.119652129899,-11685.147424784862,3472.2332990419345,7258.271653840095,18876.407689308813,60340.077985236894,-1590.2135858270995,16953.183470485805,-8239.516046635692,9116.551808125772,18876.40768930864
2007-11-24,-3935.082271312993,-20077.325060564053,-386.0837193024636,-4517.753169604542,-11626.532187672969,4656.032401620719,6948.737338309649,17756.15989373745,60037.09961181185,-2469.3686728508164,16359.817485357906,-7878.579948168114,9453.311750009963,17756.159893737393
2007-11-25,-3635.670159795023,-20260.343380353886,-1595.6793704991287,-6379.0088898329195,-11685.679351082814,6340.038685322026,5894.953967388574,19060.10632289952,59217.942852022694,-1039.8439687742357,15811.492190304212,-7402.203109133741,9393.314930925393,19060.106322899635
2007-11-26,-3675.034406554143,-20538.734522263927,-3089.9284387909865,-7887.196659391135,-11889.33277042539,8133.973498423962,7304.928729181818,18715.616727705114,58567.10438301286,570.073006093211,15085.709318108187,-7051.8079177526815,9387.578840590788,18715.616727705055
2007-11-27,-3366.3932267386153,-19523.49497153674,-4072.199309223215,-9242.31098538173,-14031.833592141658,9280.885409062234,7126.766672024125,19827.541465694376,59069.08067993424,2242.047991198342,22139.745144530098,-11319.536553813934,9802.787069336046,19827.541465694376
2007-11-28,-3752.6172893762414,-19370.11957321156,-3762.9903098082505,-8824.218238245361,-13571.311671449752,9809.88327874634,7703.067422176915,19868.582810666645,59150.5154487011,794.1967979726469,22520.195007389106,-11500.812144847572,9951.905549347342,19868.58281066653
2007-11-29,-5201.399531175513,-18005.366944192607,-2652.7109120712557,-8544.939860864724,-15024.307707626664,15300.364596905441,10829.20744425471,22354.657082114973,60907.633987500696,-5432.937016420925,20131.58576873506,-5439.038662970259,11711.87067310555,22354.657082114973
2007-11-30,-6505.505257912198,-18001.59241093739,-2626.0814275753874,-9284.277185777028,-16290.205976002228,19409.307884671798,9308.149475454931,22510.9282801162,61235.58872310898,-9617.958343267128,21597.989545965356,-8364.124458771457,11546.93817539718,22510.9282801162
2007-12-01,-6286.011262082247,-16654.20019624822,-841.0501543924693,-8980.871097184448,-16021.660016855843,18288.88133165693,10315.903774907114,22623.575659546223,62118.5904041806,-10771.696201211475,22564.135742579303,-8940.468317842355,11168.458687831706,22623.57565954625
2007-12-02,-6447.941999932173,-16856.438029735422,-1528.0964463236742,-9080.10436366046,-16055.782162421128,19118.593428160282,9145.574088199806,23187.09254551053,61723.08668701534,-10469.913958997473,22358.84309520592,-9008.850041069025,11148.074164148842,23187.092545510503
2007-12-03,-6443.226824562664,-16146.850850936391,-1023.2605311694078,-9224.504900403213,-16695.63830220913,20375.635542039825,9455.011765212443,23286.74088137258,61608.103246682695,-11525.567097112715,22945.043112608524,-9348.635333421005,11279.698138924436,23286.74088137264
2007-12-04,-6565.414798944968,-15960.855201301749,-1379.3019880262436,-9463.202449575827,-16594.75400050228,21192.99780556938,9741.03278945975,23366.611350039762,61794.53877771537,-11459.928076602326,22906.905922798614,-9054.086937386992,11293.847724208717,23366.61135003982
2007-12-05,-6290.7062883068365,-16031.923743922853,-1808.6837381820042,-9561.134076322178,-16632.491039305824,20674.64658710489,9882.375247978418,23423.94687763929,62369.61803010068,-10482.90703871569,22840.510760601195,-8882.442787416461,11429.066608256095,23423.94687763932
2007-12-06,-5527.746373361594,-16456.797974390964,-2507.1423156426245,-10254.905470514917,-17905.783828680058,19334.28561533388,9406.439551015252,23837.27367533576,63092.43362918236,-8777.944183512494,23105.750698331944,-8964.244127492886,12220.999975661542,23837.27367533576
2007-12-07,-4709.7014713700955,-15941.842157801704,-2049.059925073161,-10327.532101660996,-19171.584246748545,17228.808717993626,9417.96705721,24458.25421341091,63102.18733881468,-7533.552658728451,23502.269800177335,-9257.472424888887,12606.536915459,24458.254213410968
2007-12-08,-3568.6814911994006,-12349.480323788302,1175.958838857303,-8063.680167313971,-18701.946359620517,11276.577426274787,12538.560152189046,25925.89185081462,65262.333695226305,-5995.293576936252,23885.402696431705,-8191.509010538419,11947.058590555003,25925.891850814853
2007-12-09,-2985.9857943859543,-10731.247364387942,2297.748803630544,-7392.695190514278,-18365.75858638239,7920.368357779778,14281.252845255916,26592.10381651271,66225.40885743452,-4577.715504540061,25910.358724859223,-9618.179057103647,11872.073631625928,26592.103816512594
2007-12-10,-2819.424446695719,-10693.84511336925,2427.526193531383,-7437.398003626717,-18104.580575633576,6132.104508099845,13738.128561676669,26485.6463948186,66757.75946906614,-3446.5359144252398,27187.818437924667,-10969.131263743184,11777.846170972876,26485.646394818483
2007-12-11,-3011.107040517185,-10219.449111752761,2433.6428910666873,-7734.875590921925,-17701.967367398873,5574.835916962154,14002.937399761533,26410.27959962,67111.56249232421,-3011.5493478300523,27558.48087784755,-11383.424203800918,11660.305741287015,26410.279599619826
2007-12-12,-3144.810787084716,-9647.658816927342,2996.4612470516586,-6902.883077839389,-17269.371379285047,3456.1776083629666,15762.071276554958,26996.25685005356,68067.99298611008,-2026.7487506788948,29583.21470126818,-12517.33160228109,11827.797111250262,26996.25685005327
2007-12-13,-3402.594203224886,-8816.67376515616,3374.5248944791747,-6239.2933015150065,-17491.763373112848,2108.2045463540126,16317.329758298878,27377.813547281843,68700.92231592901,-1438.3026356347382,29576.89720186671,-12230.520140985149,12008.722664911496,27377.8135472819
2007-12-14,-3497.4903383609853,-7531.091407956561,3849.8643862843564,-5658.118864534463,-18373.888539961277,621.7146621285356,16409.514929756595,27894.770711149395,68965.7507048122,-916.0131367068607,29583.86597045105,-11966.299155599952,12695.796791056104,27894.77071114928
2007-12-15,-3391.604478855371,-6413.523452254376,4198.113221502419,-5050.565811178942,-18092.06316811522,-747.8154046611526,17003.213562330075,27344.992235397403,68794.92864193115,-333.30222229127503,28819.936266341567,-10852.465028037434,12406.557908693896,27344.992235397403
2007-12-16,-4772.590045306992,-5080.957160336311,3909.7970402937426,-5575.548269875268,-17834.115533727338,2462.5460779014247,17124.011203268106,29613.841894828452,68875.70153492138,-1999.6678208474113,26959.265331526083,-8105.254321043205,12225.647733696096,29613.84189482822
2007-12-17,-5318.556495794939,-5026.277935617472,3838.4712814560917,-5588.981039807899,-17939.4913053875,3951.6543951981294,18416.289538173238,29447.545272194402,69174.33959953405,-2879.73906319229,26514.223225042253,-7858.185325256869,12243.181520142272,29447.54527219446
2007-12-18,-6121.34914811005,-4876.801333700456,4357.848230763819,-5700.501014654241,-20164.596688980266,4893.088876933252,17216.95895420479,30101.82482617704,69712.90005001958,-3959.7205240134426,27865.076308777127,-8586.219695799085,12758.515994828591,30101.824826177097
2007-12-19,-8080.050215840893,-3126.7583320167287,6686.1164802259445,-4903.598673909495,-19121.265676182913,6583.64840772067,20948.00513985125,31621.680199007336,71747.78073248803,-6689.465724631576,31929.907283709268,-6556.949684381951,11619.159354256532,31621.680199007395
2007-12-20,-8664.843535525593,-4916.0164701324975,5406.885270583851,-6180.454187577474,-18248.71916647444,6672.505937975249,19254.83618359441,30541.103687231705,71954.25785446628,-6428.678356254022,31213.905968276522,-6994.901785080408,10938.095958186823,30541.10368723188
2007-12-21,-10451.977154769567,-4054.4741521316173,4669.268058827245,-7167.827902440484,-16924.126386420612,8319.75079931438,16237.274335475144,28741.33345417687,69611.05741620947,-6872.09438942061,31107.26296247047,-8739.868018406189,9995.617762828719,28741.333454176754
2007-12-22,-10260.526718476096,-3320.884272738389,5073.026543176835,-6601.984284867573,-17337.880747753807,9049.076020154404,15362.188077905033,27164.88113969086,69102.53587474582,-7163.936655747788,30853.382286200096,-9452.576473901325,11402.13806328897,27164.881139691035
2007-12-23,-11478.022082283103,-7337.591815436026,3661.5084723490036,-5987.657106633433,-17846.791539085294,7962.718182461751,11297.736367083546,25702.019527058612,67596.68730670224,-6218.587858625385,32735.312104372017,-15034.81775052852,11686.0855350645,25702.01952705838
2007-12-24,-11906.559614767364,-10636.412172122858,3057.2567416934326,-5435.043410866492,-18963.45633263159,6471.104526731739,7152.989032675599,24878.813207046114,66943.83682793666,-5649.404138225804,35104.55792740786,-20351.542838865687,12090.662938946676,24878.81320704588
2007-12-25,-12031.83856623689,-10448.109825959196,2761.3542457344774,-5882.034548937918,-19161.014516609845,7958.987241363815,7575.330479985074,25200.255602100544,64689.151782512796,-5968.737890544073,32000.572398322678,-15632.868676673446,12038.318426317945,25200.25560210031
2007-12-26,-12504.648676814184,-10497.493076451128,2462.052957793956,-5728.906300966522,-19332.0848085946,8868.583327455279,7397.7437033467995,25144.379856894884,62309.75309753915,-5858.546304576347,31568.730482195133,-14941.126834645998,12176.011445378053,25144.379856895
2007-12-27,-12585.598935932947,-10439.23533879501,2441.0621881066772,-5577.277881366035,-19783.827479305106,8926.246365411864,7333.514863228767,25334.428803983486,62217.10101015833,-5740.78910745473,31557.036254033068,-15015.011942870682,12467.874934849555,25334.428803983486
2007-12-28,-11252.321208180852,-10287.215549120749,2968.742226634702,-4438.369303922333,-21261.394934882985,7395.236651938365,7330.42834934518,25834.394280811088,62885.23976796225,-5166.3875902900845,34939.66328430881,-19436.841254574007,12890.699063474705,25834.394280811088
2007-12-29,-9948.75173927762,-10466.07708601277,2824.6153135660497,-4216.363961774561,-20967.6251942783,5379.255032916306,7296.5528417447495,25182.14118885208,62886.11654512088,-4428.60059151411,38864.89990196268,-24628.77119340514,12078.23656407067,25182.141188852198
2007-12-30,-8973.275394922472,-10125.10018081242,610.9410113424092,-5727.062319852528,-20971.135083121102,4029.613749466458,7861.854557987768,24917.87021015206,63176.594433346094,-2441.287449001077,39499.73576609172,-25157.341340330167,12162.327288112327,24917.870210151887
2007-12-31,-8685.904622783331,-9953.136074566937,-1800.993697340804,-6467.474455181888,-22488.415934997232,3948.801071671478,5639.238357398033,25221.35706054885,63574.051603269734,-765.9498470566373,39473.476797594354,-25375.770743002213,12563.290784982259,25221.357060548733
2008-01-01,-8132.129887224975,-11319.361617704619,-2972.3587000774496,-7027.5971782333,-23369.358977562704,4204.16354856774,4885.421218301708,25246.082963315257,62983.44967547587,-465.1676064536392,39132.8550483298,-26322.526737986504,12911.452896302519,25246.082963315257
2008-01-02,-8539.024507353497,-9452.17180948408,5426.469084696554,-656.1159998444073,-11422.042903050697,-10411.751402406633,3148.6869020337463,16862.83986898704,49258.18443280821,168.45225947802282,13848.816870773844,-3016.954015465979,5263.526319082869,16862.839868987096
2008-01-03,-5333.9630860040925,-11201.643434769707,12313.350613952352,-3371.07678607665,-27902.55366591073,-13812.994651680114,241.4240723648545,24807.839814233637,61124.29117274005,-5324.774282705999,72974.6120775966,-66917.86667954526,16338.698427676034,24807.839814231775
2008-01-04,-6891.689667743274,-9523.482886497277,8808.983573541394,-1665.5957575170105,-28712.645073906857,-8873.305244877294,-1753.474388258859,24091.463973398517,57473.02509407356,-2938.5935700914342,46214.09176167134,-39399.921747267865,13869.242488472333,24091.463973398517
2008-01-05,-7368.915129804533,-9261.380844037354,6824.307020711938,-394.7441311749426,-26705.71794383551,-5452.517353999021,-2675.6519175700123,21755.274174921244,56349.67110758831,-1876.2991203613128,42885.79794442657,-35588.547251511794,10998.9307681043,21755.27417492165
2008-01-06,-7613.925558619937,-9363.728170293132,9253.557615079573,-1279.1800419117499,-26384.921700642146,-9027.221877979697,-3771.2232311422667,23140.53017696514,55360.19729510162,-2861.127552769518,46141.97726899848,-38114.28496427712,10774.793593162613,23140.530176965316
2008-01-07,-7382.056387376666,-8241.51249894607,6536.882430151469,-139.39190787669213,-25586.707550177147,-5144.729899799364,-4456.915190213593,23841.171428985108,56023.779859300594,-1934.8402142744526,48050.04942911861,-38867.57933267235,10440.52035604552,23841.17142898534
2008-01-08,-7351.210741642455,-8309.214247773249,6270.723199782267,-36.83422079627053,-26138.569368157623,-5978.602768307785,-4667.96664966119,23953.012987807953,56489.486061508425,-1889.3108742521144,48998.50599321029,-39583.04805483439,10543.553264577997,23953.012987807895
2008-01-09,-8098.7538115426505,-7938.394672300135,6360.180402400283,-543.3551240531924,-26338.55244444334,-4977.5615800551095,-4917.71306640351,24083.279990756313,56896.74175944201,-1899.881881523046,47561.26621217001,-38202.400237495924,10829.598085393907,24083.279990756313
2008-01-10,-8813.659128985448,-7591.449884425514,5845.669495228882,-586.1499845776052,-28565.070170478954,-3219.8771615457954,-5456.000145412185,25090.051742713007,57677.760668012095,-1548.8050657403,42869.46951864431,-33691.93623963705,12124.170792451081,25090.051742713007
2008-01-11,-9962.525875264568,-7652.532116721435,6999.436617559593,-654.1194058179462,-29239.996418035822,-2409.7906340485497,-4771.8656809238055,26040.466096902554,58180.10549453944,-2084.451962496685,41976.29952045649,-31472.04526130999,11305.868005167144,26040.466096902554
2008-01-12,-10892.954417910158,-3141.9327583319537,1223.862519636401,-1712.0837283562723,-28272.384273888496,-1992.2605909749254,-2843.7513398647225,27131.787192078034,58819.52164728914,1438.8682223580327,40736.594187800896,-27219.41458247405,10307.107486283923,27131.787192077976
2008-01-13,-12262.034361599637,-2398.889299246065,-2390.6194082511356,-468.58211356648644,-14485.0130689231,-1177.6172131428793,-1484.893583325832,19150.029821421347,48694.66813298242,3338.9771972480266,16626.81962828925,-3551.119758142697,3232.12151887582,19150.029821421325
2008-01-14,-11610.4865982309,-1856.706213128412,-6273.286189068482,-166.27445688793523,-15372.080763151595,-580.9478440363055,-2727.2302558469473,19488.845431079462,48190.79274909501,4928.150055840637,16858.67711420701,-2495.826742515568,3235.6490997452183,19488.845431079462
2008-01-15,-11650.086143370121,60.15194446075111,-12041.934508964448,-615.0375580263208,-31914.50257868301,-337.73579773443635,-4408.880975196094,28047.03214222353,58276.915686883396,8510.853916766238,34246.309427827975,-19699.547644548773,10786.771046085458,28047.032142223616
2008-01-16,-11490.680877791827,615.0627411146634,-13667.952077878435,-379.17214069951297,-31670.270390843703,-128.62838916611508,-3282.133942205961,28337.442487517947,58505.91841611113,9229.453804076311,32749.637232563276,-17981.00243226722,10548.799286296671,28337.442487517714
2008-01-17,-11456.494768022636,-1655.751738664926,-12247.79802499546,1426.5481728226011,-15452.2925406776,-164.24166629737192,-2475.1411448560107,19162.56271807224,48663.0772735631,6548.9856184682,15041.35278063457,-2423.556541135939,2648.7078113641396,19162.562718072248
2008-01-18,-11933.482999144577,-1701.860116579677,-14889.320691405741,3424.8777976531237,-13858.998416738323,-2630.381686164169,-1385.4438494909073,18696.56162666371,48162.844723112976,7195.169972035775,15358.898395320142,-1443.6034818315854,3320.897170674483,18696.561626663748
2008-01-19,-12130.240110751534,-1530.528697482997,-15228.608137595027,3073.95390626698,-14047.537303151765,-2727.6794883779257,-1667.272209135854,18451.492218357525,47900.5602317195,7573.378482895091,15447.981305708166,-1235.727021095337,3023.865526439812,18451.49221835755
2008-01-20,-12292.363872232112,-1677.8624068873967,-16041.540033750072,3574.0221741576433,-14035.378137708649,-3625.799516999971,-1247.8304509448449,18965.011832812597,47308.44431778896,7847.355589080124,15135.19757396023,-1174.833513089877,2961.447408421898,18965.01183281258
2008-01-21,-13247.40877971855,1501.6708993169486,-22044.831416971094,1965.672607443521,-30071.292132970375,-7007.3472269816775,-349.9185916358474,28423.87894341834,55456.31806847533,12368.94518663088,35319.24186116018,-16058.380328016257,9852.71287245472,28423.878943418138
2008-01-22,-14320.272918745064,1130.1865634716505,-24452.451203911056,1540.279340550016,-33937.09239975623,-8470.34867129234,-3406.1392581980763,28954.55210477105,55982.20979165257,12141.236890358377,32742.489862215087,-15089.068868363956,10591.524783219427,28954.55210477105
2008-01-23,-13351.883557657959,807.3159289246942,-23949.797773157006,1495.7820673838942,-32794.491263156895,-8573.925177842219,-2944.727636959904,28368.24273645129,56233.53218568402,11174.130649684055,33567.22219724074,-16292.30375162537,10007.60865823486,28368.242736451117
2008-01-24,-12909.404988187176,713.5560780405212,-21444.423688485447,1885.3941206684394,-32267.699331771222,-7636.910740103893,-2010.3271689439134,28471.579250274837,56105.86937589449,10035.01412031491,33492.9097665359,-15808.32509387456,10155.13346272966,28471.57925027478
2008-01-25,-14290.960112674991,-37.430321907926555,-17393.33001590716,2203.6807057509286,-34555.15024096941,-5625.178018765349,-5027.4796766257205,28489.352163875243,55854.11092491049,9466.97172261295,33853.86457311068,-17518.65815099539,10464.677310743857,28489.352163875068
2008-01-26,-14061.34413634109,560.0198093572535,-18648.088821690577,1262.767332354797,-34053.16763375207,-7919.547885362981,-3676.835041178417,28336.149375776353,55982.153373150766,9421.54647776877,36093.650722840015,-17772.41598376796,12170.71304523645,28336.149375776353
2008-01-27,-14365.589240194498,-27.23616876928918,-19147.904305837157,824.7788122393613,-34259.21873233179,-8652.26172747869,-2671.4013476059135,29051.33811314519,55774.6092792052,7601.190716385125,36000.740041669655,-17834.79444597011,12303.941589376802,29051.33811314519
2008-01-28,-14470.997120252483,-315.9504454851449,-16324.259489911747,1298.850247787821,-33722.51189812291,-6582.107741158834,-3773.7934640960448,29002.976730227212,56764.08966233062,6712.797124086999,36229.94330564364,-18356.925775314783,12106.013435492492,29002.97673022733
2008-01-29,-14867.310869733277,-1055.725780557963,-16097.371453608757,1091.3229475323606,-33705.708956518385,-6623.634071279841,-4086.173012420695,28836.557400726637,56403.84245327755,5420.1396925958725,36501.14955432375,-18697.764301940828,12032.901742249396,28836.557400726404
2008-01-30,-15058.384858674319,-3262.4607739377097,-15125.38644924698,1866.2962502945302,-32441.15313695674,-6135.074156230672,-3584.8944596210986,28330.204972209038,55868.72735665591,3411.7150619906333,37900.90745249099,-20116.638702574037,11643.77639472085,28330.204972208892
2008-01-31,-14969.714321333842,-4337.505236731609,-14433.750216285873,1983.0731158218186,-33992.390075713454,-5631.5602114104695,-4744.474431993996,28596.072754303877,56378.30127276396,2913.3730875618603,38603.53442109174,-22223.97048845031,12487.76965447275,28596.07275430379
2008-02-01,-16260.476424928142,-5254.189132027197,-14573.599490637993,1350.7435081228246,-35538.06606392136,-6363.934923075154,-7822.001077961848,28262.534007092152,54808.72770625092,1639.0979093656442,40803.050236937976,-25998.513596252873,11080.902568520485,28262.53400709192
2008-02-02,-17278.12182514168,-5589.382847586501,-14909.006384726652,408.3277975301444,-35764.24307539613,-7554.151121377918,-8664.210425121913,26263.740954068697,54231.04921793512,19.39507941641444,41012.16186155175,-26139.67410444576,11591.375163350493,26263.740954068726
2008-02-03,-17976.189984508634,-4392.253534476855,-15316.66763705802,-372.1710080761404,-35496.46659796065,-10001.801291231139,-9563.736700824633,28348.48953486234,54017.74830847223,-3500.9392511995975,42477.57267030039,-26437.253851284768,11239.614636838218,28348.48953486234
2008-02-04,-17411.771899147032,-5014.055472964683,-15335.615871197908,-232.5871924404055,-34367.538793265005,-10066.30047303452,-9694.810515680983,27853.8677510173,53859.975068028274,-3455.745364637114,43056.6711410648,-27311.664528599867,10813.686041755569,27853.8677510173
2008-02-05,-17509.178778529975,-5287.310915728151,-15353.783529908165,-118.87291921309952,-34797.54209095388,-9600.837410605105,-10036.403657722843,27828.784874336103,53975.248071928356,-2876.117412193984,41602.55233242321,-26150.0315467844,10877.961112182276,27828.78487433603
2008-02-06,-17589.600474036575,-5658.37348237673,-15508.15602538326,-56.14433348412058,-34277.483366603934,-9387.751060716735,-9932.40015612678,27589.948076422406,54118.955455269155,-2297.303598987659,42013.501982226226,-26271.803991966026,10629.751337760776,27589.948076422304
2008-02-07,-16604.69514094716,-6268.619224676193,-15499.423272688602,848.835527200743,-33409.370013295236,-8685.269121585676,-8252.215413066686,27703.851006510165,54141.06246497999,-590.1421148641821,44190.82328029113,-27905.76076198004,10533.731268981086,27703.85100651015
2008-02-08,-16418.645590547785,-6514.881352246739,-15520.876690469457,931.4559642061067,-33915.43826102643,-8535.948078151778,-8459.90149334947,27899.403465684016,54256.043532402815,-285.5552700429689,43539.939623399216,-27451.316527944313,10559.17325265401,27899.403465684078
2008-02-09,-14596.456039188759,-6275.239339184322,-15240.68125310946,1909.597172149428,-33455.745440566905,-7050.306392350853,-7361.3360212013085,28148.70073285676,55263.15298339099,1968.5850427914775,41787.16865386463,-26530.18650320953,10212.200839860729,28148.700732856658
2008-02-10,-15028.202792304372,-3963.2414279051864,-14098.342561087236,2136.114294114748,-33052.48335416544,-4939.433594007278,-5299.138803266236,28779.23671656796,56240.44592358587,4685.595583396644,41766.59831128561,-25902.164890538545,10319.423329419606,28779.236716567902
2008-02-11,-14148.314024085637,-2552.6297913032467,-13007.461735369536,2623.1679415680337,-33481.842778044476,-3410.523619349595,-5569.422079457305,29312.84115203665,56912.04208731308,6700.206586980174,42443.202163319525,-25664.13252877351,10467.597807160717,29312.84115203675
2008-02-12,-14232.854290308105,-813.6777108689566,-11814.05479673986,2700.3490351110268,-32543.500118737342,-1296.6399594984832,-4751.813916889339,29194.911512160284,57576.05565115113,9206.367582811392,41470.399217014856,-25137.37216541045,10136.03788768483,29194.911512160197
2008-02-13,-14888.428751975625,-45.07446215261734,-11228.844320264136,2531.4956791116574,-32383.543933299865,-103.12815015379601,-5187.934868747499,29002.707408787464,57567.92727785968,10476.446727988834,39746.233168086634,-23823.724289807644,9979.974973326054,29002.707408787406
2008-02-14,-14183.589277713148,564.5233480320312,-10631.473870135538,3092.5291748072777,-30300.849316397354,640.2892319527164,-3264.650858788893,28725.883982559175,57331.99526996388,11732.494870142109,44033.802735001664,-27243.063176007323,9137.93134408785,28725.883982559088
2008-02-15,-14309.804990982313,507.4415870348821,-10931.26840653325,3602.4207156819066,-30384.437560706145,938.3894745398138,-3302.3123099844634,28762.68733155489,57365.4115882855,12417.352010525807,43084.54198134428,-26553.91532688441,9819.332863300351,28762.687331554833
2008-02-16,-14457.696012791464,723.493384402992,-11080.686812072538,4076.2222501809674,-30099.147001785444,1348.0356397480718,-3172.07086717862,28233.667166655832,56911.21401775861,13446.466823271483,42836.76611911525,-26415.24842618902,9808.489514842437,28233.667166655643
2008-02-17,-14080.932237641508,1532.3734475183192,-11039.47067154643,3593.1750244008945,-30109.621609230773,2088.7552741763648,-2736.1304867484796,28606.382522628483,57030.85151946729,14685.170087383463,43019.1616527283,-26498.168651721302,9876.258005124615,28606.382522628366
2008-02-18,-14874.97685224105,1202.1778274775352,-10887.50160671532,4028.3715267970692,-32076.194699593296,2269.609597628478,-3486.2769334498225,28983.9751851412,56929.32104387398,15032.01677911605,42037.04966671175,-25193.591218244997,10418.420943439882,28983.975185141055
2008-02-19,-16102.790755154492,1330.383934747917,-10766.943196139819,3559.6272132700433,-34574.3420869067,3073.4869412098615,-5780.853150959236,29374.527755196126,57124.1776164093,15680.713072300066,39078.33633124665,-23040.99452151598,11061.65813445225,29374.52775519614
2008-02-20,-15894.322613298256,1816.6143243238912,-11455.389093572365,3381.66128597394,-33474.4565768248,3047.323386372158,-4714.2916415089785,29301.57951742672,56206.16160109076,16865.966612580538,40820.88017232708,-23386.648288950477,10924.974715710829,29301.579517426668
2008-02-21,-15981.163413016238,1803.414668977799,-11380.884755666193,3194.4245460385355,-33177.1468177831,3139.285631445011,-4718.67960273168,29215.957709340808,55979.107299706884,16788.13361982137,40983.634847532485,-23686.38176988197,10711.872709610145,29215.95770934077
2008-02-22,-16128.85019142065,1771.2308774625799,-11682.050536523013,3414.554919596972,-33648.88147679955,2985.530293056184,-5302.968375656459,29205.924950878605,58394.48301540544,17214.143365564647,40803.43623165589,-23440.796383716024,10595.87803082956,29205.924950878663
2008-02-23,-15819.417987583312,1291.2745202459846,-10816.759584123232,3588.056198683289,-32728.884517140526,2268.3797045833926,-4716.82933823424,27536.81501231697,58631.090187911774,15500.245877456,42547.17044382345,-25097.569385918778,11674.406854156681,27536.815012316896
2008-02-24,-15357.604002670912,1159.0220011911533,-10189.463827770473,4151.64446894904,-31792.06823513622,1244.7382717394794,-6031.451055484893,28173.637382411962,58324.44122502737,13836.831735919055,42906.756524686556,-24894.736931137257,11239.06295725124,28173.637382411867
2008-02-25,-14386.857931880048,251.70011897278164,-8525.382545165063,4722.794383146189,-30316.39304679686,190.00574817947927,-3610.177603228134,27092.44926585233,58236.5296133924,11035.23384758635,39034.90383509737,-23004.659446117395,10680.890027758189,27092.44926585236
