Date,ATM_WITHDRWLS_1WEEKAGO,HOLIDAY,AVG_ATM_WITHDRW_PREVMONTH,ATM_WITHDRWLS_2WEEKAGO,DAY_OF_WEEK,MONTH,FIRSTWORKDAY,LASTWORKDAY,BRA_WITHDRWL_RATIO,AVG_BRA_WITHDRWL_PREVMONTH,BRA_WITHDRWLS,BRA_DEPOSITS,IsSaturday,IsSunday
2007-11-14,-2242.3527516600734,-2574.398801955387,-743.229690724882,-1382.4079549343005,295.2077539224847,-12904.116724921172,11712.127360734807,6769.11083062873,21747.737077206893,9927.228200155245,56036.48689538134,-34194.78191547318,1981.5178863086276,6769.110830629661
2007-11-15,-2274.0879201813877,-2602.697226927492,-709.1261505797884,-1297.2228012853484,457.9587988676851,-13319.581444298954,11745.620971083235,6700.938034743596,21660.838276305796,10193.469487000613,55961.52644630796,-34080.867215928796,1886.4236818685622,6700.938034744528
2007-11-16,-2478.2943943599284,-2583.334505479739,-735.5338613800268,-1372.0632472014076,323.9975965379226,-14247.786900549974,11639.66458840958,6724.515716449461,21609.13794534428,11085.020669103964,55523.10105705022,-33550.264170186434,2129.328023865657,6724.515716448996
2007-11-17,-2364.7562351569904,-2565.3815702136053,-842.1196339432645,-1398.0828990460832,379.7756729978282,-13956.569742693653,11724.135592647894,6459.602949971028,21505.19764458928,10928.087880032821,55355.98294369437,-33532.685631804336,2061.3545062183985,6459.602949971493
2007-11-18,-2549.2919244143413,-2555.456285221764,155.96986412501428,-1110.2150940561623,633.0369453430176,-14483.675447116053,11782.421447782326,6852.404733672447,21359.68969875347,10673.73216003491,55238.02951952658,-33352.88109831599,1972.2284453799657,6852.404733672447
2007-11-19,-2749.1390071529895,-2463.245115322119,786.5043130733538,-1050.4276562179875,525.4344152433332,-13915.10283607128,12674.387660565437,6883.664765202382,21424.19794272358,10022.997387852054,55190.57226518227,-33203.28728393122,2014.2642141933902,6883.664765202382
2007-11-20,-2492.651579566693,-2398.103902182029,-491.10378574842616,-1776.2608312516822,749.3545520106563,-15344.065708765993,13356.416189106996,7068.959366163812,21407.17426614737,12643.60647517578,53522.56820956874,-31224.314326192834,2016.918270847489,7068.9593661642775
2007-11-21,-2617.146624962057,-2330.0659874254634,-298.4630618210649,-1840.5982113772188,646.1909476985747,-15301.810043368663,13274.475816299215,7095.865065420054,21344.666700920636,12597.720592322265,53132.40541348429,-30783.125665498614,2025.9767181065326,7095.865065420054
2007-11-22,-2886.196625409604,-1837.596100106959,200.9129275065934,-1981.3369905728941,1267.3040979907928,-17200.357332368585,13615.272573931808,6970.729999306812,22482.828528573125,14357.708857351012,52904.96038940143,-30569.715624024804,1582.9035240370104,6970.729999306812
2007-11-23,-2888.5229864709618,-1833.0398600713197,259.93779774958966,-1950.1354021016778,1241.8771440787114,-17096.07529398013,13610.86148995657,6980.429941153689,22671.314872075323,14292.913607152783,52804.044381160784,-30514.4469056388,1562.5781861780742,6980.429941154154
2007-11-24,-2857.745994855406,-2004.618643817532,-1219.3724939311278,-2154.112490634097,842.7729492834169,-12376.57999656509,13273.382069476153,6328.881589078823,22516.3974287117,11504.277543073638,52764.9897771198,-30731.806318602525,1795.167932588607,6328.8815890778915
2007-11-25,-2473.1505570079935,-2061.1589743158547,-3733.8009274859796,-2755.048979549436,163.46053044614382,-10702.231623699656,12229.55007534998,7220.531141135842,22387.426525010727,13155.399941942538,52869.23348145571,-30820.57703039568,1970.1666775224148,7220.531141135842
2007-11-26,-2276.9337386803163,-1991.5020803262596,-6053.978170411196,-3407.6932800296927,-562.992976401838,-12813.693365621846,13426.712828874122,7391.8345250890125,22456.940882621333,18083.70807318692,53002.452475660946,-31133.582302622148,2187.6291352001717,7391.834525089245
2007-11-27,-2377.405900040001,-1788.6591816665605,-6734.023611606506,-3820.0053502302035,-879.4400587818818,-13239.070349588874,13156.767738686642,7412.475111795851,22503.724988849048,19436.433355191373,56228.823217041645,-33056.538307476265,2268.415353660268,7412.475111795618
2007-11-28,-2210.7474960255713,-1746.751539593526,-5858.9165965051725,-3446.4523906443574,-355.55842305016995,-13508.818729598454,13738.87671367765,7446.3172455223885,22647.8902416669,18753.36996688829,56235.62946203258,-32860.204030332156,2119.65393453901,7446.317245522621
2007-11-29,-1919.1755025751918,-1744.2154976833117,-5370.17520220828,-3200.0661040733976,-2003.1696872163593,-118.79780281690182,14785.571756246834,8837.69894043506,23942.126036609763,5711.922751536942,51980.79950164119,-27679.184373475255,3144.4488281266968,8837.698940435992
2007-11-30,-1893.3080898416592,-1764.1185257821935,-5634.132638883282,-3277.7373604889253,-1958.601004260432,980.0420771477748,14795.565701958225,8814.308828161531,23902.51070872581,4894.667395371413,51488.37174231441,-27188.72919184033,2967.7439744535895,8814.308828161997
2007-12-01,-2179.608656461467,-1812.1812111604559,-5202.436787326085,-3362.4233810316655,-1837.8448408969198,-542.8217103974894,14800.038954969727,8365.555723098529,23727.11548037926,6023.407787255295,51314.55316001381,-26992.807626578106,2818.711697144434,8365.55572309783
2007-12-02,-2010.0580325107585,-1852.7671021180504,-4921.653714668735,-3215.045831078325,-1763.579991150924,7581.923386265116,14439.957628971253,8691.96973992401,23763.020431571145,-2202.7187438588735,51294.41743561124,-26964.00411868366,2764.0050844163925,8691.969739924243
2007-12-03,-2393.4580796030805,-2186.8752262662056,-5024.215936535317,-3414.5480872684684,-1486.9699342742897,7612.216025612623,14724.51485105979,8464.66525241064,23501.569736169902,-1950.1802464289358,50546.60497473178,-26507.299848759747,2743.6672406498965,8464.66525241064
2007-12-04,-2836.757839480706,-2603.3018472948097,-5450.0431169422145,-3332.009246137328,-973.7840338400492,5894.611803371896,14402.967425609182,8016.268227476779,23165.159206966564,127.32539193480625,52030.7664451297,-28484.359061135852,2715.8551520526307,8016.268227476779
2007-12-05,-2229.82798772573,-3110.26478167827,-5805.862475210532,-3168.3773931164455,-1045.9211519227538,4985.597734967247,14337.662583030251,7993.658581384647,22890.553712234447,1384.8371226780291,53384.84258293186,-30517.872740883613,2927.5615080072457,7993.658581384414
2007-12-06,-2290.6269744893434,-3083.0146516280947,-5792.457585617523,-3132.537756717269,-1074.660589418956,5575.624703970563,14283.740791616976,7979.736616577036,23091.93038207417,982.307061444706,53437.99417261158,-30537.706653018948,2936.036332204225,7979.736616577036
2007-12-07,-1792.3522748278265,-3091.4993464453055,-5822.64484270822,-3139.7985621756743,-1978.4624694449885,4923.312227819159,14313.098239369298,8463.606560699714,23663.470529722777,1839.1188493357513,52814.56468219006,-30055.286447003506,3086.494594508593,8463.606560699482
2007-12-08,-1348.3409181008465,-2696.5808208959497,-5649.146703925722,-3016.6217168491567,-1671.9590030594554,4185.2272435890045,14896.544163648301,8434.617087670005,23869.961827292907,2463.8926099388336,52853.009713141306,-30015.728536887444,2623.6608997542644,8434.617087670471
2007-12-09,-1457.8030952734844,-2178.272531650655,-5601.517547376958,-3028.1862858288805,-1481.9737858225126,3621.1159665435553,15062.177648754252,8565.311309475335,23888.092620838986,2928.7212790672784,53179.5608386637,-29999.159535814906,2549.2670801264176,8565.311309473938
2007-12-10,-1814.5113516960373,-2447.901023570652,-5341.3965025040525,-3511.9164025078353,-721.5707016698143,3076.6824197925744,14968.158752688847,8141.458393025794,23535.321910997474,3310.626849616354,54648.69066818594,-31336.27765731461,2351.984690354744,8141.45839302626
2007-12-11,-1891.3024837054818,-2278.8239741447323,-5198.187457594775,-3858.296412330237,-605.380442688649,2985.8018430750817,15119.66814111243,8160.870770404887,23613.760845833778,3354.6846907424333,54465.32280343221,-30910.575182820554,2325.779335276442,8160.870770405352
2007-12-12,-1902.2448086480217,-2592.9840926848174,-5285.108375184038,-3748.0213312600245,-495.9422087853818,3056.8834428331756,15054.728907278433,8062.372145971909,23412.792704210446,3551.1713898595845,56015.93313814406,-32625.042116957826,2400.9238197003287,8062.372145971443
2007-12-13,-1709.4460441389165,-2605.1763039161287,-4926.414300016286,-3471.168358768209,-1074.6095554843337,2835.544046388779,15319.552031657062,8503.72217073325,23915.326287850956,3668.5564181107184,55358.06677174804,-31944.814985025318,2751.0958957960393,8503.722170734647
2007-12-14,-1659.1073068332262,-2467.94784334665,-4819.309306259354,-3411.9630830159804,-1173.3605217334443,2785.751627831938,15336.749331203668,8565.11272115205,23929.252527239485,3723.9811977629433,55346.07094233954,-31977.08582700383,2713.3072375396005,8565.112721150654
2007-12-15,-1717.163636795005,-1905.2868855848865,-4692.690269078146,-3278.32420278716,-861.694334022126,2495.464658188139,15460.063924589915,8360.697171333359,23817.68210243668,3710.687973493521,55271.88507575731,-31818.0247118324,2507.7414619371557,8360.697171333592
2007-12-16,-2516.6499541160883,-1016.3700800335646,-5891.435040087716,-3468.0251789617614,-1102.110665728338,4064.492148723104,15112.842224489927,9231.997018818976,23516.801025574794,3355.088799469464,55688.19942536566,-32127.23198415502,2558.2038888570387,9231.997018819675
2007-12-17,-2608.9462874903693,-1124.1240266123496,-5949.686926590104,-3538.698601114771,-964.2549092137488,4349.789292803733,15811.150857657007,9113.903998321388,23513.792437086,3336.8296596691944,56429.51333197614,-32817.07967805257,2528.409713102359,9113.903998320922
2007-12-18,-2983.7676674241084,-761.5142374931311,-5906.144926554014,-3603.4995816187,-2121.137594528089,5191.257385025383,15588.859119140085,9611.043678144022,24308.75059807452,2862.197081608465,59643.43814777682,-34563.391313750995,2793.1942114470876,9611.043678143556
2007-12-19,-3235.1557460010517,-124.62062495193095,-4994.221567844543,-3836.165356529469,-2706.6167852383805,5765.4077373526525,16497.661941154744,10417.700190750533,25870.201141380006,1742.5792634198442,59643.05146227614,-32535.82628393604,2715.421017079847,10417.700190750533
2007-12-20,-2972.5297560580075,2005.6445586723275,-3935.9329004951433,-3138.049432116153,-3188.5648744900245,5998.185814431752,18326.051128064486,11622.788283571339,31015.34993229108,908.3865260587772,54281.65392503259,-26557.175250585657,2465.226372431178,11622.788283571805
2007-12-21,-3940.980196444725,3021.8461299326736,-4670.77732486208,-3544.6090142232715,-1618.8675878705399,6760.528624203405,17234.888895147073,10227.653291140276,28850.241350031807,880.9924355727853,58431.13720845989,-31088.148188780804,1730.8461520722194,10227.653291140741
2007-12-22,-3741.128806677105,3918.541146558011,-4295.434750700631,-3552.4598026402527,-1436.6094292866183,7273.490659942152,16858.931927177007,9407.692537856929,28360.279681274726,682.4244674591464,60016.17140408687,-33010.560113008134,2320.2111842484446,9407.692537856929
2007-12-23,-4081.052757549507,2837.9678279450454,-4370.823507488458,-3340.990350447828,-1376.2087517813197,7120.602739236041,15231.334190820293,8922.197129229666,28078.657532019773,1250.327779840518,60695.11412211221,-34536.37734433204,2364.570914948592,8922.197129229666
2007-12-24,-4136.793076842354,2087.41065251315,-4506.617382041473,-3217.5406034729094,-1516.622279583884,6719.64768757578,14671.210754510714,8769.782885867637,27944.173854891444,1394.3740387759171,61644.531998080434,-36277.24329145206,2418.8456075602153,8769.782885867404
2007-12-25,-5492.172993943212,2562.9646854400635,-4179.675683018024,-2934.121496111038,-1189.648640463187,6394.694168769987,14999.928532337304,8793.495995696052,27102.076982893093,1651.8354524372844,57708.75105163852,-31716.177570288855,2499.5175104314694,8793.495995696518
2007-12-26,-5916.624162321852,2734.493672714263,-3715.2977879861955,-2883.7740258450212,-1635.6006736145064,6666.647708808887,14876.461413726232,8985.684313066326,26073.90676688924,1727.3191859091457,55800.57095106717,-29679.36643731757,2780.8849503996535,8985.684313066326
2007-12-27,-6183.885664507339,2687.1015399662247,-3494.865165251099,-2858.0606733454188,-1512.1702963455791,6554.0036152250395,14941.689777145431,8954.246627086577,26196.125724309302,1657.7939604980347,55807.80819846191,-29759.26267976013,2705.9093394389274,8954.246627085646
2007-12-28,-5958.53004171155,2734.312764404058,-3554.4623845178394,-2674.317404462374,-1800.339460075662,6507.104225917094,14965.742990735378,9103.637082693558,26419.827524000706,1961.6298785925756,56089.990250402356,-30248.405467553363,2705.451852205748,9103.637082694024
2007-12-29,-5852.843556774227,2633.5732579895266,-3790.085084741877,-2823.337510536512,-1555.1887299783411,6023.544952777389,15067.994987343489,8871.488264568332,26231.441563765424,1979.3345861018752,56727.39092116048,-30950.224982856485,2437.302473992342,8871.488264569263
2007-12-30,-5933.113850039517,2511.0407749680744,-4447.293799299136,-3471.8203320554458,-1689.263660890574,5556.917628132913,14665.007157751723,8784.062863864237,26110.695455674984,2279.3883115372737,57335.62253691559,-31574.4496404244,2532.043892682428,8784.062863863306
2007-12-31,-5936.0634412463405,2615.5187545330555,-5367.601509254717,-3646.9542049673328,-2543.2228953449467,5864.970804888697,14208.575405154203,9022.56036152516,26253.05535801011,3306.9287802242907,56619.00675769511,-30785.142763491836,2770.7066615420918,9022.56036152516
2008-01-01,-6260.291996520482,2276.110457968767,-5548.627030558724,-4948.102283941989,-6509.930009265634,5772.81448717419,13274.914167031122,10654.14580494713,28287.89704884276,3410.438479729557,38499.80341371779,-13363.68652420726,4285.19061955337,10654.145804947013
2008-01-02,-6547.734966138629,2445.503447458968,-1776.840903122332,-2587.3060259477206,-6044.184066832933,-1080.1238242908476,8874.872206839294,8436.70912057022,25277.461985926308,-1612.4357072081675,18920.783143852947,2263.818058224382,2945.4910494874202,8436.709120570216
2008-01-03,-5625.689059150538,2940.5984232086557,-1212.5300837926866,-3466.0650178782234,-4862.214047503843,-3288.677833210677,13458.039488691309,10145.219842222545,28382.558016423227,-2178.627336698046,37587.63886307612,-13831.348351648827,3756.2974691561794,10145.219842222457
2008-01-04,-5162.206022739221,3092.1169844385795,-1209.831631703556,-2276.4445775271815,-6901.808509217685,-1571.6038391923576,12322.557000156794,10621.489338769821,29434.148538772886,-1464.5004553733174,32549.297350786663,-11695.277737790653,3899.860821266908,10621.489338769792
2008-01-05,-5002.549442659314,3137.7547743209298,-1424.3366473118276,-1813.9024514385274,-6959.834107509596,-808.5305818882771,12226.494974102854,10318.211293242095,29460.256813839456,-1062.4012841227977,31928.150527026766,-11387.516511481364,3592.95256269136,10318.211293242037
2008-01-06,-5154.2745534543865,1878.1848781549616,-1606.1710989838648,-2614.8240564942207,-7719.806536001459,-4772.531940746601,10927.591356139184,11230.513823139889,29788.246131564098,-1907.0389443963759,33643.52271046399,-14988.241070102682,3754.319089908662,11230.51382313986
2008-01-07,-5289.941416648209,1324.096578414963,-2416.59587549523,-2664.8154635455066,-8889.266576803398,-6148.635581127688,11069.343619325598,11316.11652960247,29772.867024941697,-1669.4622078970424,34517.652492868074,-16440.433312179266,4010.6480187747475,11316.116529602383
2008-01-08,-5235.710895478829,1240.638968364457,-2681.727395079929,-2404.3387246944003,-9333.333966750153,-5958.498330489241,10846.720031756246,11388.097609818278,30054.92824137199,-1406.8880452114454,34016.9993369949,-15234.603495382908,4094.873672649197,11388.09760981825
2008-01-09,-4912.422293323372,1223.587483842326,-3435.5882568567304,-1641.4179889537918,-8785.474008752386,-4856.914757241771,11629.311721120945,11405.766712853843,30015.006708836565,-600.2812838956888,34430.92404803515,-15471.11514864237,3907.4808645614885,11405.766712853901
2008-01-10,-4692.617141423063,1890.2077498958206,-4498.162536441512,-1402.5155490321522,-8271.03258949362,-4198.733723994286,12122.597582001714,11294.004469455578,30068.359782721844,409.40509820465377,34150.662374829866,-15073.822386576401,3401.434288567749,11294.004469455578
2008-01-11,-4864.681367015368,1593.2145210954714,-4423.129728067852,-1330.031827722507,-8661.646251738264,-4019.6360680561047,12181.109723874544,11554.60252966988,30065.012935443952,352.1277791126395,33657.697265021976,-14400.71996753947,3210.9789847478705,11554.602529669968
2008-01-12,-4974.624070317716,3681.630541094773,-5782.121897035426,-2133.5068352800827,-8613.17210505324,-3765.503446973796,12600.151921615268,12117.264998939176,29676.05674827744,1613.1975525346559,33375.88697424994,-12911.729631260117,3431.2973698837686,12117.264998939088
2008-01-13,-5214.3471026924635,5936.190693780966,-7677.404518630596,-3054.660593759354,-8571.63078938676,-3314.6490441594433,14291.519452653338,12818.147569861685,29369.278807437226,2915.5804693301375,33183.48096467767,-11110.499454038003,3500.4229509693687,12818.147569861685
2008-01-14,-5360.4408116565755,5828.668702965581,-8992.419611875206,-3301.820642970046,-10098.599911876225,-3517.3315942924955,13909.491220996715,13096.539070077328,29481.393287401028,2792.7080745400435,31932.684324793958,-9937.446314397286,3945.1599916994574,13096.539070077371
2008-01-15,-5575.848562326297,5361.979267686522,-8810.862833738749,-3490.5152207800857,-12513.831510571425,-4284.053400653604,11566.23513964094,13245.426435971805,29920.5988306281,2052.3960473406896,29595.46711287132,-9106.645648713067,4523.904258043896,13245.426435971805
2008-01-16,-5874.4029756241725,5127.54287337081,-9215.833308391477,-3515.9189436329834,-12803.322189540526,-4693.355485614018,10906.71341941907,13084.741652575885,30136.007947347607,1769.4011972449243,28935.06445853678,-9152.529363422018,4369.8584214898765,13084.741652575914
2008-01-17,-5881.495531639364,4708.362130013081,-9560.165587849544,-2999.2941649309514,-11801.143215083837,-5328.632393833148,10829.472104303703,12525.229819505203,30456.54033737235,1598.4917427456148,28636.633061596658,-10021.292490023841,3602.3808959183707,12525.229819505246
2008-01-18,-5866.440418434814,4615.592919787569,-9809.049877934165,-2717.3407607473578,-11567.207716444824,-5555.042517800353,10920.08937552652,12469.16378354522,30493.462375996936,1584.4384764307388,28835.655453893196,-10390.282930796222,3596.686283381301,12469.163783545235
2008-01-19,-5986.502598613869,4558.976841140861,-10121.22563201691,-2763.7585751021797,-11616.834165244341,-5709.728762422025,10778.014202364477,12183.988038635289,30708.19609829535,1592.2580511400713,28645.328268466976,-10377.781381422725,3769.9710732742965,12183.988038635376
2008-01-20,-5635.809256030234,4592.667746644891,-9886.701190015381,-2268.518394052742,-11039.676756834433,-6088.452778156519,10174.836086568659,12744.634968454637,30886.32778289143,1524.5828547640567,29115.945835914747,-10817.882536026758,3567.0822269436467,12744.634968454637
2008-01-21,-5884.931802776482,4406.6242087703995,-10118.610694701041,-2220.63220430442,-11720.789999016271,-6423.111230761086,10199.288138966755,12799.643691722566,30899.66160464298,1495.090535288593,29697.778198818884,-11711.743388618761,3720.332815202468,12799.643691722667
2008-01-22,-6332.0853745600325,4035.1060340456156,-10613.006242460066,-2620.973993544758,-13816.268695272784,-6788.867183257166,8710.731274494567,13123.259368382198,32269.734661248516,1417.1240765132093,27355.34389027262,-10845.119373685553,4095.558796972189,13123.25936838214
2008-01-23,-6028.512769430836,4024.962534280863,-10523.774136715987,-2491.7816595760755,-12847.048440307091,-6286.244445631055,9326.83265361828,12907.381293539729,32246.68309282379,1489.8764034477117,27432.923450015478,-10936.904737449484,3662.374888840928,12907.381293539642
2008-01-24,-6096.189337978831,4344.739699977734,-9825.937958090057,-2232.816086617666,-13048.425919480458,-5278.101902175971,9607.572290206095,13184.29984225666,30746.031705296453,1536.4896569033117,28439.69962497159,-10533.415818809546,4313.338145520258,13184.299842256733
2008-01-25,-6674.906319455353,4357.692378508253,-9493.579518058485,-2026.16216816027,-14198.06890638124,-4730.993431508381,8719.36381737523,13394.921055173716,30255.774992165825,1484.8536878023006,27721.129666199453,-9800.228418527717,4346.40809110416,13394.921055173818
2008-01-26,-6282.830348878959,4359.400687216234,-9844.23160359526,-2480.5953138040923,-14108.152438428693,-5371.361161027451,9136.313561224551,13500.344292424796,32255.636112672524,1558.714019235254,28118.53138037844,-10224.894341611336,5136.4906577453585,13500.344292424774
2008-01-27,-6141.002061234383,4321.781750650497,-9899.134203778543,-2553.1380155361076,-14057.710693609224,-5402.78809508136,9354.774740782343,13934.277770267097,32283.367042774065,1601.102454195483,28132.646820099937,-10225.31121488669,5110.454643439116,13934.277770267017
2008-01-28,-6082.775410403907,3783.9646505163364,-9440.201396153298,-2189.578574231182,-13005.083425130157,-4956.548607600707,10127.021351651485,13824.901623306272,32379.036681849197,1415.7867248743205,28828.759538855138,-10350.833352570167,4779.171051943069,13824.90162330628
2008-01-29,-6807.91672787071,2777.1957545006153,-9022.106720187936,-1860.028287598907,-12297.047528202449,-4353.472014581166,10222.531873302236,13503.30035420436,32173.449151669727,907.5536593407014,28359.89186691151,-10109.879269354853,4572.291900659953,13503.300354204364
2008-01-30,-6985.040863145812,1824.634990311839,-8647.477412994696,-1531.3207319521607,-11061.8452214789,-3854.0127904466353,11154.930236676286,13329.286745707483,31685.061414839067,545.2876947518089,30460.68329171854,-11435.89846923367,4413.035058003741,13329.28674570746
2008-01-31,-7353.326119057081,1237.9489500633645,-8562.119031230328,-1560.610715779283,-12296.466818651837,-3744.1520407631324,10632.691043522256,13741.204033962622,31722.61097166641,118.48012939221007,30176.26255920801,-11244.38704163926,5116.19131640542,13741.204033962593
2008-02-01,-7745.653821911899,1373.2586203059618,-8595.1533936651,-1900.6692772724145,-12790.524946015732,-3951.6505223551358,10100.714166303042,13786.370314877033,31569.25809494662,-155.46061819419538,29529.75829624936,-10823.086035808938,4787.576058124373,13786.370314877011
2008-02-02,-7239.983612332493,2006.8386902418715,-8283.397814659964,-1512.9816442426145,-11797.352332282035,-3996.6176312108673,11248.102651865564,13371.682685320136,31665.615311262613,-128.79863002412458,29684.97765801536,-10380.922248325864,5156.681424708942,13371.682685320231
2008-02-03,-7162.303885201603,1817.2785414807113,-8489.673124664303,-1524.6954436649921,-11797.67808898145,-4097.136403693137,10661.473285783788,13683.149528561542,31651.793426233206,-182.5124716617379,29691.540543321717,-10525.077182770834,5146.4387043586175,13683.149528561535
2008-02-04,-6625.3533243765,643.1151227095106,-9363.304528594883,-1284.7902787919666,-11800.286800810522,-4497.0101269560255,9815.28469158565,13411.213893496571,32003.789446736966,-240.46699408976383,27608.504994709634,-10596.72521079654,5077.517727641505,13411.213893496566
2008-02-05,-6698.626751749103,804.6202010905399,-9326.252500207793,-1277.1650609451335,-12088.09258884051,-4347.402889440902,9750.20220230933,13510.26142756736,31972.35751374172,-133.32911518904257,28387.81374533636,-10445.69399412399,5123.523724496174,13510.261427567299
2008-02-06,-7007.984671745562,1433.2980797399941,-8907.376461250024,-1311.984115203777,-11912.96876599297,-4046.8602027215347,9975.746242291963,13557.129271755919,32082.695447369377,-91.30519381486465,29202.526566086475,-10256.83094261921,4912.2096433575825,13557.129271755934
2008-02-07,-6870.071207488072,1247.9609282652928,-9142.766442225555,-1289.2031725798315,-12142.70726590343,-4078.5560489467953,10012.384631832843,13690.814895029813,32158.93594946424,-29.19181442037052,29025.083889651774,-10114.065114239755,5070.5563807042745,13690.81489502985
2008-02-08,-6596.429496014054,842.3115706092576,-9487.685479849362,-1079.8980649942314,-12705.78131871818,-3934.6022182445195,9879.312436741846,13914.58778112027,32101.403407306065,357.9591862313291,29093.686837470912,-10136.381145217707,5532.513594336995,13914.587781120208
2008-02-09,-6658.024832033892,931.2246811210716,-9449.11856115516,-1452.544526240341,-12708.292504960114,-3329.6023490180232,9935.2719922519,13945.669286907514,31963.579557849844,960.7636553252341,28919.21799152819,-9811.558362842496,5554.644329337747,13945.669286907521
2008-02-10,-6549.2316985056295,1438.1884300644392,-9121.109325581183,-1495.1679003919398,-12325.492535095975,-2103.065042978873,10717.975408699886,14042.283485736669,32009.441524718502,1846.5794564141324,29164.78221000939,-9590.531780030848,5450.523640793643,14042.283485736698
2008-02-11,-6004.926727400663,1761.5654047290227,-8684.849560144323,-1276.7734780349383,-12103.696545384946,-1152.6251057202462,10655.253222677718,14111.905053697737,32243.606130221895,2374.355333095935,29346.185671803425,-9323.505927787774,5321.069321196497,14111.905053697752
2008-02-12,-6149.454247782123,2123.2737893037774,-8141.017890558505,-1378.1458658154224,-11167.19910159635,-374.9510447318535,11518.792371548137,14056.723492214005,32313.693177314024,2620.008512259459,29695.220107467205,-9037.4194060203,5035.973075096379,14056.723492213998
2008-02-13,-6425.371053031162,2323.6581373459976,-7769.3452686090495,-1369.9382513584005,-10825.206327726297,137.72419736807933,11849.7264278975,14059.993303422694,32248.60312602931,2709.441618148805,30033.663800690047,-9069.241216902583,4986.418331146278,14059.993303422702
2008-02-14,-6113.536379927206,2577.6166920839023,-6908.576324257097,-1105.7021480479343,-10374.956067336729,1138.669516776401,12633.218247059971,14229.799545102343,32345.387641057674,2948.8933355188874,30509.9967279353,-8890.24521995397,4978.664578624621,14229.799545102343
2008-02-15,-6206.422407250722,2747.6579322780963,-6542.249452347838,-1029.8798110544703,-10903.312387800437,1952.254549181831,12546.409465978315,14503.327850344998,32326.681563643262,3376.3202133594923,30159.8447843826,-8257.13781609818,5522.445742052527,14503.327850344976
2008-02-16,-6056.8874282629,2931.439652768864,-6153.98665769105,-999.7606257682355,-10565.188682642802,2572.3497844285484,12787.251457158833,14103.410788109437,32270.423337706925,3661.768482799943,30087.49487639786,-8175.88893687351,5088.903040861456,14103.410788109473
2008-02-17,-5762.918029348304,3019.8009347072584,-5748.573451575277,-902.005713063184,-10124.795729468926,2860.7637533166126,12454.998732444636,14153.446892566251,32344.926570152395,3532.537693371629,30206.58141279576,-8166.9697685918545,4920.071472064286,14153.44689256628
2008-02-18,-5883.30189907366,2871.945687595253,-5252.077995332504,-59.637306132222875,-10665.213984180673,4085.102700961157,11835.23693757116,14105.965219827398,32001.463733280314,4596.048091060689,31255.181524379706,-9332.921625622112,4988.306101250406,14105.965219827405
2008-02-19,-5961.758290644051,3144.777831219868,-4772.794091958673,-233.19528386332377,-10298.544290636797,5142.034559099011,12160.811117712441,14080.834384411715,32040.79082179213,5264.317391380326,30819.3259880362,-8612.829382399359,4817.565833613866,14080.834384411726
2008-02-20,-6024.027615764331,3086.785957010352,-4745.200216265865,47.17059961254927,-10218.047093984358,5778.648233278249,12203.257000750778,14042.929980695888,31960.761558306134,5886.798823997272,30690.70361051715,-8913.072355008184,4576.404379235318,14042.929980695913
2008-02-21,-6121.7024596869815,3132.7860898499266,-4742.902841624412,222.3343626697997,-9291.535196182214,6804.6345857967935,12637.418504317795,13780.76406755878,32101.644331595402,6870.133411833751,30600.45429267287,-9062.639671252038,3937.0660734490543,13780.764067558765
2008-02-22,-6252.997317540285,3092.371595331991,-4747.001030228405,268.8908398491683,-8920.901586083743,7529.284309755773,12939.44121905695,13761.735945184228,33294.93865816931,7588.034775892568,30929.24062806689,-9493.519201276487,4187.7268149765905,13761.73594518426
2008-02-23,-6229.826963927767,3033.115162451856,-4701.682917301454,237.37433960262342,-8880.7073402153,7035.475582718999,12951.68074629486,13187.902258307022,34062.173710061106,6950.545857132365,30740.677196749573,-9405.778603520395,4409.8184144060615,13187.902258307015
2008-02-24,-6415.9257181803405,2880.57759504109,-4382.667358702507,-99.09410341915464,-8985.6557066059,5554.574607297445,11557.50392039013,13778.393756011981,33888.354916243785,5132.279578799749,30662.82662621407,-9218.406129914649,4414.981293193679,13778.393756011988
2008-02-25,-6480.298490504705,2678.0251799280704,-4159.034313517925,-343.40433872740687,-9025.463608369824,4434.721172887326,12561.259466815129,13641.292197217314,33558.25454800223,3927.3922263046547,29379.294625120892,-8499.682077807716,4415.438188556429,13641.292197217288
