Date,ATM_WITHDRWLS_1WEEKAGO,HOLIDAY,AVG_ATM_WITHDRW_PREVMONTH,ATM_WITHDRWLS_2WEEKAGO,DAY_OF_WEEK,MONTH,FIRSTWORKDAY,LASTWORKDAY,BRA_WITHDRWL_RATIO,AVG_BRA_WITHDRWL_PREVMONTH,BRA_WITHDRWLS,BRA_DEPOSITS,IsSaturday,IsSunday
2007-11-19,-2764.429188654409,-5337.841575640719,-3319.3899689307436,-9045.635512390872,-2256.7551667059306,-16557.837024931097,19092.232603150653,17610.19088507665,60165.3152077049,13948.939840379637,62955.8261355157,-33881.12931319326,6589.996148695936,17610.190885076183
2007-11-20,-2935.49860428751,-5342.130425120122,-1487.0206212825142,-9240.178046334768,-2527.5069608797785,-14945.453824632103,19164.81973133888,18103.361598073912,58149.4735140751,12627.937774493825,66709.68988084572,-35799.296708266134,6930.00663066993,18103.361598074844
2007-11-21,-3704.5336240275064,-5147.697082137107,206.45099685131572,-9173.43927988835,-2496.8616195938084,-16335.663774453918,18528.79209740326,18064.929482962063,59927.172970688785,13470.383391152835,65876.47201445466,-35946.062936036615,6923.811239652656,18064.929482962063
2007-11-22,-4011.2263915874355,-5011.483929272421,936.4866284388117,-9190.975054664712,-1183.5626307595885,-16384.027001082955,19177.51580907042,17821.269743312252,61039.05194127333,13631.594509470742,66289.01457973404,-36169.87417696242,6366.543098692971,17821.269743312718
2007-11-23,-3837.8509252931253,-4917.260554667919,878.7788290800527,-9138.044916617471,-1718.444008965249,-16942.188442352082,19088.42267397477,18039.339382270933,61036.98733122903,14188.521314321799,66053.55764365623,-36119.848371738626,6658.6723658225565,18039.339382269536
2007-11-24,-3722.785751264353,-4723.05583475991,544.505818378253,-9307.409383358627,-1804.146465624377,-14013.693484639158,19199.14132153907,17088.12587525709,61312.97993088382,12417.606534330083,66868.58997133405,-36422.73795694666,7211.679261751007,17088.125875256625
2007-11-25,-2854.9215326437006,-4925.802790267073,1738.2294843282652,-10140.002453857342,-2991.6588809119057,-10433.511583630258,17077.101430057104,18076.479949007873,63000.604213845334,9040.785333642198,51958.47979123654,-23956.041060070253,7697.253202616925,18076.479949007815
2007-11-26,-3068.8071347895457,-5184.891355232958,1565.6606248458193,-10042.834697265778,-2637.0852709212995,-9274.621172053696,17321.790458812626,17731.496866869173,63032.95849701992,8132.362054090649,50895.231146675316,-23839.652251261505,7628.310128580366,17731.496866869114
2007-11-27,-2266.186170989211,-4200.489847405552,1965.5974304194679,-9751.849238794297,-2752.3122598898626,-14480.49186082225,18899.158369655925,18532.931224075932,62682.356313195836,13512.343791036794,66400.13651851978,-36339.72514802558,7595.356262251356,18532.931224075932
2007-11-28,-2634.377932144591,-4269.8399893775895,3044.8999261581266,-9915.489005983756,-926.2267774247593,-19705.13422208259,19544.092359504742,18056.90991717352,61850.527357408784,17536.942980532287,68899.26427358265,-37628.695686616375,6865.2691946645145,18056.90991717259
2007-11-29,-2522.817910168771,-3699.253185076421,1267.3501983970054,-9574.548844411194,-6221.275637889454,-7015.368977953804,19428.377717023483,20527.414062160708,65358.617175608946,7449.407228022668,51051.111478770355,-20250.338843827958,9002.413655368411,20527.414062160708
2007-11-30,-2607.703885244504,-3624.939898993407,1251.5988370458872,-9291.765575431808,-6634.75053389138,-7384.640495962609,19369.710074257917,20723.75844392058,65333.3395952333,7871.71995061811,50983.942237867624,-20028.982853264857,8975.987954046177,20723.758443920753
2007-12-01,-3198.853694612837,-3801.9789098470483,792.7964665722266,-9472.169100380528,-7084.273007718566,-7620.361822420458,18318.266136439364,19609.869083043788,65108.248244388305,8280.913317234103,52343.99787067527,-22889.41471653765,9035.495533153975,19609.869083043963
2007-12-02,-3436.979988118499,-4062.3564492449623,1748.609790933133,-9318.878412590546,-6058.851555470232,-11656.871602311527,18549.53386034606,19588.08348456293,64481.98287477821,10289.255584132996,53081.37207666466,-23102.75429715494,8898.305826291806,19588.083484562754
2007-12-03,-3796.458267363616,-4180.420145561748,1276.583076548408,-9610.50238831127,-5903.545729765705,-10749.736485005204,19121.8728293101,19316.226474044364,64931.52426526166,9908.171524936683,51831.62318558653,-22435.316225460094,8857.964615432533,19316.226474044248
2007-12-04,-3770.935412562554,-3605.7171940109547,483.44544187781867,-9363.147858041077,-5248.591014959966,-13018.30117508443,21001.906110386248,19803.976948998505,63764.66192434584,13179.531665472547,65169.41013271028,-32762.833439524926,8743.164035182781,19803.976948996642
2007-12-05,-3783.1903883750783,-3660.4652551497056,414.8265988244675,-9575.588166163798,-5359.560194571357,-13249.342716092884,20893.239292633632,19806.704255757766,63648.85950754007,13288.868506390165,64852.97414807888,-32580.359514395386,8830.892277189545,19806.70425575823
2007-12-06,-3673.3618001585164,-3685.333502990646,245.24415782604387,-9858.165966094435,-6168.012341318992,-13203.921416005425,20553.020103073533,20052.356521612353,64006.35878866211,13348.836762868903,64051.54249677661,-32011.232666639415,9221.432089532844,20052.356521611422
2007-12-07,-3928.162705674833,-3488.615656170041,309.0412881422144,-9435.80424628759,-5292.109364178024,-12689.49806603993,20676.645789704817,19668.028608055385,63659.02247682816,12612.677132833749,64918.75002027722,-32793.46955098046,8751.593585719063,19668.028608056782
2007-12-08,-3644.1971115043852,-2726.3891650454243,1103.2375658053438,-8871.798731154922,-4793.180673056664,-13280.369085627026,21460.45817065961,19558.12423134417,63612.434403282554,12085.487978146048,65145.55021747199,-32902.01626512603,8794.461092079553,19558.124231342306
2007-12-09,-3518.2216090713046,-2292.9340295959555,1544.3893469373288,-8468.31629477239,-4209.8925248953165,-14605.981455739413,21787.628765259215,19985.934353252,63423.65073977693,12309.891114470898,66187.1459785435,-33430.70483901203,8609.727246021534,19985.934353252465
2007-12-10,-3680.9658937213826,-2708.921569524173,1684.1619599913392,-8643.61121838665,-3413.0521649699513,-15927.001421536552,22209.120307664038,19580.686310235586,63286.98999687264,13233.84611807001,67725.03418468026,-34887.39556618378,8489.615847578272,19580.686310234654
2007-12-11,-3681.71610247402,-2722.9811599876666,1370.4450795715038,-8878.706178708526,-3693.5065868567326,-15703.928276086546,22208.63052854524,19697.12910255938,63392.20824822465,13265.45156912868,67745.27577038543,-34747.59003186622,8541.294330769506,19697.12910255798
2007-12-12,-3715.8709313391228,-2785.8208107729006,1183.4410894835892,-9020.687455918756,-4302.573190180279,-15146.57731481269,21774.274981492345,19788.787397105392,63618.487214860506,13012.866897424305,66726.75770933297,-34128.26798917845,8751.51842420049,19788.787397103064
2007-12-13,-3906.6732261378515,-2500.7599737220153,996.4057939006743,-9187.98861431278,-3570.6644156610564,-14884.125507658871,21763.533961225665,19412.74766106707,63024.96110547863,12590.838254600181,67680.51981659122,-34861.63619924774,8348.327578454482,19412.747661067537
2007-12-14,-4160.659419208965,-1954.0619198065624,916.9418929891508,-9397.333866511082,-3380.7574750222993,-14390.628304928148,21416.006246796,19174.29289930233,62394.25913150301,11638.431105654065,67817.2015208632,-34927.797795964856,8475.746120240266,19174.29289930466
2007-12-15,-4111.474804772264,-1730.776862086254,911.2377878993284,-10188.98010251675,-5381.93227871187,-10281.400412917437,19235.938964376954,18756.114646796286,64232.90807321755,7721.382647988998,53068.304356856366,-22871.68548005495,9709.322932137318,18756.114646796228
2007-12-16,-4697.378081595787,-1919.8362546437493,-3945.4848629373155,-13420.406485633459,-8073.39716083536,-4778.514632933802,16156.054715469225,21107.66736236564,64893.92412087877,7995.948350976047,52530.74482114997,-23434.039680149843,9963.038909026145,21107.667362365697
2007-12-17,-4440.765970505163,-3829.1400822983123,-5750.247503200037,-15196.01641231199,-8752.364892721096,-3480.268769335584,17467.140417284303,20279.625640463608,65560.22031186442,10203.093237361027,51959.21532533824,-25652.94315822213,10404.696321239986,20279.625640463637
2007-12-18,-3880.930423748752,-4206.311561418635,-4650.690086779505,-14927.163409190412,-9762.63189265829,-3857.07860886211,16482.97065234263,20362.253866186154,66882.70877728699,9585.918592265065,45552.13258667267,-21289.99953136468,11139.829222656612,20362.253866186154
2007-12-19,-4125.29971033035,-3802.136940272496,-4642.51193509445,-14670.574355963643,-9953.496841610096,-2680.2389126284615,17212.837820522946,20820.747776159253,65840.6355612535,8203.033922947103,45899.50303686613,-19714.9005991869,10816.898262990158,20820.74777615902
2007-12-20,-5113.426013334709,-2816.1305504690536,-6179.838379025143,-14893.852916178126,-10494.823459941903,1787.906553718094,17133.425067699565,20952.2358363234,67907.27865394822,4295.012481873044,42437.06004891579,-17118.79501664517,9756.626553643022,20952.235836323343
2007-12-21,-5995.89815531762,-1926.2086595308792,-8729.841679997582,-16745.41433559439,-9707.282825600254,4526.130189839852,14562.293973746822,19161.481918342524,65033.90697116523,3319.0997429355193,42703.60736046629,-19515.597266661505,8859.548937408199,19161.48191834235
2007-12-22,-5561.262451632734,-2192.1223580717196,-8511.805877174484,-16375.446719263178,-9315.445620267184,2026.1023829584956,15689.882317871754,18328.734184584424,65479.54592189591,6425.719805776433,42936.744561352425,-19021.539648351863,8610.506059707914,18328.734184584482
2007-12-23,-6664.571778541096,-4621.576050464675,-7202.816105628008,-16615.588560978365,-7988.081526336318,-2941.1663323548855,12678.07178418271,17175.623761993673,64326.61993659107,10820.361127041542,44423.13964594194,-21760.28716351393,8960.77995094619,17175.623761993673
2007-12-24,-7238.138196354688,-5998.631151141861,-6472.856593588134,-16731.21331476298,-7192.817949491939,-4460.965385942196,11676.855262520723,16677.31337863038,64147.28716666554,11431.324989716348,43916.30694332874,-22424.570749661114,9092.90395505794,16677.31337863038
2007-12-25,-7197.813851988267,-5837.9918559123325,-6023.707495204311,-16454.42194226433,-6395.435159237022,-5235.444793669754,12115.420288372334,16500.007324397324,63555.74630037031,11674.458735891523,44244.31790297126,-22811.44232595767,8962.367099450663,16500.007324397382
2007-12-26,-7302.917532224694,-5512.343550921261,-5302.6834703659515,-15964.659560679276,-5770.108603252316,-6543.117510551376,12539.529033895496,16446.120305402583,62072.71348132724,12225.752273016464,45368.17820825112,-24052.248889906507,9112.86882638832,16446.120305402816
2007-12-27,-7778.259907152467,-5295.9559350513955,-4539.198382280374,-15440.064837690203,-7135.5448406109745,-8701.419541357529,11880.095895597173,16915.136128510392,62222.35430955976,14148.422978098599,44872.906791610905,-24526.716733344627,10243.571551665138,16915.136128510392
2007-12-28,-6939.352799493776,-4726.232996762425,-3651.80496227993,-14810.784077602086,-8596.876917343112,-7649.292237672082,11800.654060648998,17670.855616014345,62681.15248847091,11701.051373336923,44481.2257734701,-24250.384459543882,11020.299843896591,17670.85561601417
2007-12-29,-6558.121532568919,-4692.053089777186,-3638.136717893809,-15055.232567010287,-8743.262348230855,-5236.756926862014,11520.88505675989,17257.03373495021,62688.94072440336,8068.792167955922,44960.32659566446,-25352.130984271455,10856.468572561505,17257.03373495027
2007-12-30,-6437.952448475327,-4560.661533625198,-3567.4854339697777,-15781.234139048822,-8344.24364847647,-1955.7078935699828,11332.850640704226,17331.63254682091,62248.96612666923,3585.545274886783,45378.54943730817,-25397.819635490367,10781.888977919392,17331.632546820852
2007-12-31,-6458.763888565132,-4478.093119561821,-3264.905396260583,-16066.440912046288,-7915.577716082906,-1954.3291027096275,11305.062953583962,17156.29953726015,62452.981709213316,3513.8087801117,45599.52582271983,-25630.543221061955,10758.195771885099,17156.29953725986
2008-01-01,-6307.466061472644,-5022.981537906735,-3341.221541532148,-15891.788828370414,-8252.49552532001,-2299.7463704304064,10887.45507593402,17082.48348776027,62702.76366814473,3730.0313079812113,45806.20967163591,-26345.56893644742,10839.885932772859,17082.48348776021
2008-01-02,-6188.681909313767,-5221.000554191647,-3299.1191686367765,-15759.96448475606,-8245.447291673525,-5610.131632252742,10851.779207927706,17054.131348009403,62975.71783561419,6127.553319427492,46092.82433198343,-26534.017345007782,10820.692625364929,17054.13134800946
2008-01-03,-6253.098865180916,-4505.108797624285,-3129.7751647431087,-16210.117732185427,-9453.981330418173,-3783.5428134037743,9399.171098202725,17012.69071381495,62701.743020703274,4949.670630278793,46463.082072249264,-28191.564080505617,11456.37209215266,17012.690713814893
2008-01-04,-6041.750421418808,-3448.0069682376125,-2507.876107127122,-13426.245596639452,-12794.265244785114,-1480.6012285578472,8091.922752733139,17991.02458815291,63837.24680670252,3390.0206569540023,43207.379647094545,-27230.909284754805,12948.335608161273,17991.024588153086
2008-01-05,-5496.823014460264,-1978.1159570443087,-2133.858864978116,-10935.725711863604,-10732.99406278912,616.4403656976065,9891.887117342005,17503.34944176293,62926.99627821326,222.69046688836534,43515.44539210675,-26037.78391429144,9800.825158039166,17503.349441762814
2008-01-06,-5471.253424777613,-1741.23556992643,-2056.3930337117054,-10765.20724974529,-10524.674960792458,1638.367259741528,9386.728031891995,17614.242634119222,62955.708258259685,-239.8954090649495,43213.9925189979,-25967.641990180895,9743.989875968487,17614.242634119106
2008-01-07,-5693.081095244932,-1551.5395206307294,-1950.6468797908528,-10504.097779123076,-11145.752846418814,2633.5257377384987,8064.433840508078,17634.385040575173,63194.64217508233,-1289.6911000576802,42663.46805567545,-25701.831720425398,9932.822220333019,17634.385040575347
2008-01-08,-5911.608316723512,-1879.6268653434308,-2343.925279606585,-10106.483924006367,-12327.493172138442,2268.281632831233,7043.474956581544,17664.24570980848,63477.204005303705,-2059.486751703531,42454.214685505714,-26189.774106694218,10133.626799866466,17664.245709808598
2008-01-09,-5804.825998963526,-1940.4784882512529,-2372.8416941573246,-10212.007143739276,-12624.88770679267,2888.489862761171,6840.766391535885,17715.23955233443,63666.083241372515,-1687.4856659862248,43046.22982801019,-27045.848729334895,10393.637673847958,17715.239552334548
2008-01-10,-5827.477941835017,-1997.8952761275568,-2796.088171603582,-10200.010679126068,-12801.593477755754,3190.4049194292747,6794.726713634178,17757.430400632344,63531.004450000386,-2027.0479387246305,43867.298701562686,-27775.033400239387,10464.585533611995,17757.430400632344
2008-01-11,-5738.560020567685,-2133.3457651213726,-2766.1110033080085,-10160.84996799936,-12500.770581123286,3579.742495537779,7330.327559409595,17897.605972585083,63486.198112973965,-1567.376485680792,43473.756275658714,-27054.18768747826,9662.761410093568,17897.605972585083
2008-01-12,-7036.842984130637,1692.828870999755,-2510.486408927991,-9522.857989476619,-10321.03406235214,380.6589830240555,9474.136475424539,18514.296326089214,62732.55225873836,-5710.654992622236,43914.114800175084,-24540.194052550803,8736.654850769439,18514.29632608898
2008-01-13,-7843.489940099715,3583.0539861867856,-3312.488568263623,-9195.598244373668,-9348.623480572693,-1289.2441360653465,11158.293160547346,18602.8523143935,62307.59422122837,-9046.15819179792,43980.21271556968,-23197.68422724444,8232.143292823574,18602.852314393444
2008-01-14,-8300.214048988086,3504.242937012057,-3451.7923364319504,-9477.279255184843,-11104.078573674786,-2180.475103363773,10200.668529019717,18810.934343244473,62401.59374033445,-10390.440937599822,42120.62296300201,-21638.89113236033,8778.13731227126,18810.9343432443
2008-01-15,-8764.320315588619,3345.7536439374207,-3489.4466765854813,-9869.263588087362,-12740.135475449884,-3302.8161977539858,8463.162606252778,18844.228579502098,62324.42028249096,-12031.572299972504,39127.13454511784,-19449.005590074867,9158.967672531075,18844.228579502505
2008-01-16,-9092.43936346595,3469.3781760096413,-3583.910976110572,-9938.938878836036,-12989.78597323123,-3981.276403933083,8360.626272565267,18940.68929627042,62002.32263363966,-12972.839640039885,37231.50895531975,-17817.628966659468,8970.05271763432,18940.689296270477
2008-01-17,-9569.668049151478,3940.4226915411587,-3673.0092779557526,-9567.523609927855,-12370.036792035698,-4744.1088016678295,9264.188737845365,19084.098263645803,61572.2626948147,-14448.388409416904,34096.53829055707,-15029.13067513798,8308.788127730815,19084.098263645687
2008-01-18,-8436.17405509175,3353.905390939599,-3015.351522818968,-10022.619108572371,-12670.574879607979,-2518.466555951796,7994.927202200766,18626.21860645608,60791.36093892291,-12408.393173595774,33990.246657984724,-16221.725134544546,7220.6413044361525,18626.218606456256
2008-01-19,-6874.409766241254,3329.3444659741635,-2378.702257512985,-9414.599888477409,-12957.66720890555,1461.1332516563343,8876.709204395798,17438.077590864472,63513.817928353725,-7246.200882454552,33282.80561749269,-16056.419372811935,8019.058041937977,17438.077590864705
2008-01-20,-7161.346357373797,1859.8922723492942,-5961.353572816675,-10086.53221835666,-13814.002767328202,-746.3768954882107,7517.655090901273,19618.06553267347,62390.13172181483,-6530.25486627841,37462.596130623075,-19837.68163841995,7955.697673866682,19618.06553267347
2008-01-21,-6481.749634217907,1166.4277583850562,-6962.149899517855,-10337.406402549226,-13373.82477262267,-94.48883219552226,8910.588074973297,19213.331554348348,61663.788117026066,-4763.126198880898,37774.5235098518,-20913.03929028206,7732.991163235325,19213.33155434832
2008-01-22,-7521.414156502942,1329.5642251086647,-9696.746727488498,-10074.862603015841,-16155.960006605004,-3554.5176094584167,9135.74183793609,20655.95028191989,61835.48644814526,-7112.939931111323,40704.840447235285,-20480.552436116675,7867.309817799847,20655.95028191983
2008-01-23,-7206.834996692913,2144.644371713556,-8200.621881446765,-9678.482571606022,-12952.753189428899,-4188.00291751192,11171.132850681814,20060.766828099095,59760.173212498295,-8125.919775665592,44795.16270355905,-22423.707735922275,7221.257403334032,20060.766828099066
2008-01-24,-7468.462747417208,2650.9668104222255,-6912.367323402461,-9404.851049041448,-13188.559092450021,-3281.820850752163,10942.067885954428,20189.680563040427,57611.15500274554,-7399.114873505547,46494.92789960308,-23030.719940617222,8207.171030618585,20189.68056304031
2008-01-25,-8476.147910522317,3006.799747077708,-6966.47414573266,-9078.943852846554,-13472.466831341948,-2369.175481568207,10310.993838651364,20156.371826349958,56757.512676408354,-6618.542282170223,45011.24136473995,-21425.276470854078,7380.591647692214,20156.37182634984
2008-01-26,-7691.583243557681,2635.0471420220492,-8024.072773167834,-9287.353006841257,-13726.328030874898,-2154.726179516012,10663.015149312858,19703.89375379306,58768.25907059606,-5889.897468361247,45329.11027077622,-21847.51773753298,8620.410708649651,19703.893753792945
2008-01-27,-6389.165378417558,1190.164564270799,-11129.606674312701,-10305.438285537894,-13918.277951791504,-5597.245967016643,10485.20656074534,20923.501399646862,56719.047967747596,-8592.54997939695,48533.61575921044,-25035.296299363057,8493.923073399405,20923.50139964695
2008-01-28,-6312.125211830629,1154.7877403113162,-11164.239815299181,-10241.766317200403,-13730.68098339731,-5158.7957212011825,10927.522592792884,20962.3829065093,56935.55029877354,-8185.615565844244,48357.4524642684,-24687.512924213202,8412.318911014354,20962.3829065093
2008-01-29,-7050.410284165322,138.2370551845379,-10927.199909652729,-10211.707144190987,-12908.76425922961,-4187.214691744324,11229.263710890296,20735.302158289116,57397.84031944449,-7930.75157423276,45920.50849844981,-22616.560647254664,8230.047240516376,20735.302158289232
2008-01-30,-7314.464290933101,-1048.3112520617724,-10425.60589251775,-10128.159257769323,-12100.31735372699,-2193.4340952315833,12006.459177827186,20760.384217961328,57441.98928350517,-6250.230155607089,46933.20910472932,-23210.011707353202,8289.416028032705,20760.38421796127
2008-01-31,-7882.035985264578,-1437.061358502484,-10565.023717000295,-10428.732158927334,-13596.370504532286,-785.531280858966,11087.5517694548,21201.45838565456,57740.02191990131,-5059.074187380495,46865.36725721097,-23620.165601749664,9273.703845266737,21201.458385654445
2008-02-01,-8517.630921577555,-190.1553603006705,-11185.257428960995,-10349.351615390675,-12194.935741706373,-1337.461869127369,12336.763041183021,21204.812454261864,57825.03250682063,-5397.887442298985,44070.38537602651,-19514.184817889985,7482.223631797144,21204.81245426169
2008-02-02,-9021.362462569148,-518.4103249467007,-11124.04639788004,-11263.838818237899,-12217.138495612373,3055.972750849731,11956.800411765253,20142.7108614517,57578.710888336514,-824.7916859595935,43470.25991679806,-19111.856190451595,7554.8670679661045,20142.710861451757
2008-02-03,-9325.502552086753,-649.7135547224607,-11791.652868386635,-11399.436973862226,-12376.26003872378,1939.3572970986552,12334.998867325281,20845.81228171139,57525.07197812468,-2429.288770142919,43083.02804041459,-18781.01719518689,7480.660542485806,20845.812281711333
2008-02-04,-8463.876705876293,-1772.6354872193406,-11398.600220257475,-10436.335574820769,-13310.496338191966,6698.344848582845,10723.081032045884,20923.56546066267,57788.03615314078,2658.1341709802837,44329.09710768208,-20942.855352703704,8081.305225662678,20923.565460662496
2008-02-05,-8335.225719312717,-1824.0861147296382,-11449.05258991642,-10841.078449736237,-12794.602162007497,7297.745646943491,11175.826543951465,20860.595501230164,57761.791790273994,3344.301033630407,44695.79861706107,-21014.365783931702,7977.5052051042585,20860.595501230164
2008-02-06,-8114.9221883892205,-1997.2721333948539,-11520.00236378353,-10806.265275812606,-12652.388902299625,7891.016635679971,11347.159395966177,20846.597221641678,57891.33917795565,3991.2350480006844,44734.55988677561,-21016.20646954933,7990.179416781429,20846.597221641678
2008-02-07,-7892.688263712398,-1973.3557202248849,-11498.147082509364,-10962.789473608835,-13239.421112707354,8541.449476103979,11373.378024414931,21185.643222359526,58002.425850627595,4819.839085154192,44979.88916939117,-21115.788301188364,8465.713944830619,21185.643222359526
2008-02-08,-7790.54853038203,-2199.1980485609274,-11643.56815318732,-10591.78203956004,-13535.089000449912,8892.375977463427,11166.013278110919,21235.99113389923,58028.44811117186,5162.506175589006,45058.60849191157,-21478.990696575453,8600.6803062182,21235.991133899028
2008-02-09,-7421.7252255761405,-3079.1232783498926,-12136.856823552207,-11086.457091283675,-13528.016307812968,9020.318748021215,10932.193438126058,21383.913728790503,57742.100134737004,4569.236236301302,44576.778423333984,-21472.29242107419,8581.789742435412,21383.913728790503
2008-02-10,-7376.072843911759,-87.8387218681928,-9560.52651013319,-10967.260083539062,-12998.703655690973,11307.944397296902,12381.696851958295,21772.871535407394,59027.77745584608,7458.162949108846,43728.16275354288,-20281.4714505593,8728.923954945369,21772.871535407598
2008-02-11,-7570.028110531763,1051.3527638697851,-8295.067118680774,-11321.90137784916,-14972.004251275732,12051.71768382132,10516.538999475626,22239.631660587533,59312.377708381086,8189.198112117039,42677.379485321144,-19411.511343462218,9468.474370516753,22239.631660587518
2008-02-12,-7435.749417949955,1483.4853456743258,-7682.333942894897,-11022.67044163487,-14582.725111044783,12487.85400293277,10762.605167354057,22103.003374569835,59711.797467414865,8789.467524487889,43137.92866123359,-20447.022486516864,9402.706750462796,22103.00337457001
2008-02-13,-7451.896951737756,1653.6168623656104,-7469.807753212175,-10955.987819655053,-14382.731265597555,12634.184299970973,10801.001583063675,22012.00060420078,59655.16747444798,8964.361339716066,43229.075464225665,-20669.170996856225,9328.579859136798,22012.000604200708
2008-02-14,-7354.933128472758,1896.8788362982623,-7255.598014752584,-10738.227977479506,-14012.705554526196,12797.136079021364,11316.222254124445,22061.43871332998,59869.856561484645,9268.07360893194,43412.54440242393,-20587.353078283766,9205.681681989157,22061.43871332998
2008-02-15,-7527.346080732298,1918.0170646866582,-7399.002075126373,-10910.32548901204,-13698.193590020255,12728.8913258215,11447.384901277766,22025.001308656094,59679.13880791231,9151.728920277239,43634.23860108094,-20615.85324674405,9118.798273300046,22025.001308655992
2008-02-16,-7344.08945040304,2002.9151694298325,-7482.754607704228,-10759.864734736988,-13414.011427715719,12940.52930438161,11681.696083308929,21209.61903691544,59353.302972675745,9570.47796078179,43989.55359246902,-21101.39275158595,9115.757666618236,21209.619036915323
2008-02-17,-7317.278778176462,1708.7642879137538,-8257.516151251359,-10421.771204260252,-12945.862099856677,12445.728006304354,10138.518357425293,22174.09310113947,59040.9773563028,9721.631977224672,45509.43336050864,-22250.01791030189,8944.168337344738,22174.09310113958
2008-02-18,-6838.741520864634,1227.1752156729563,-8239.33708644563,-10413.863707016375,-11926.249997561012,11482.247741504812,11762.843301573099,21710.99821213563,58748.0733174643,9103.768308073137,44412.8046665797,-22020.296879951027,8572.804170015708,21710.998212135702
2008-02-19,-7123.999525388477,1332.1605875299283,-7480.619195067671,-10800.740726289172,-13847.566193895924,9921.08520619548,11363.007732023449,22571.84909860589,58911.77935719637,7512.103792064663,42577.028388266146,-19233.576197748458,8955.632480545464,22571.84909860592
2008-02-20,-6887.398539153983,1167.6584304736607,-7972.972518655492,-10752.533515663432,-13856.91847694345,10039.545028785302,11266.898296142186,22477.523996274205,59151.558024257625,8062.206902968057,43203.29430234936,-19784.704107389785,9190.182651831768,22477.523996274176
2008-02-21,-7023.936647509807,1354.2338816635265,-7127.888315902066,-10988.852359401413,-13397.882077957316,9196.390225049156,11661.917390147833,22500.74320333464,60382.210180471695,7098.017855101538,42497.87488100078,-18928.54436167715,8769.175260622023,22500.743203334692
2008-02-22,-7158.415765832979,1640.1258150741232,-5896.453773888861,-11035.945990956076,-10497.4654171554,7294.581126487457,13438.516798889497,21945.82531552478,61682.41939038469,5596.05804558823,42840.04089717031,-18302.852417755807,6173.479904629894,21945.825315524722
2008-02-23,-7174.071407728443,1590.568522475849,-6054.994450666287,-10698.608135892355,-10241.308208460621,7027.045496552877,13697.424131026437,20888.416450160887,62494.64288035489,5772.828828735939,43365.72847268338,-18769.946561133616,6478.619180400615,20888.416450160857
2008-02-24,-5795.050343681145,1479.0636124307202,-1948.092332238186,-11995.968492153697,-9315.875009226264,1984.4831776737265,13495.482294563088,23072.903768780525,61257.46041609986,1143.918949771134,43805.47590949692,-18502.29582938674,6030.42218755139,23072.903768780525
2008-02-25,-5413.376636837853,1458.9716675799136,-338.9889965763141,-11992.187389242026,-8341.092479548795,-238.63782322924817,16250.825514768483,22734.565930188517,60806.858070827875,-596.3591887084185,41960.08489850309,-16914.493816669477,5612.514714913428,22734.565930188488
